2 100
0.81 0.86 0 1.51818 0.81
0.81 0.87 0 1.52727 0.81
0.81 0.88 0 1.53636 0.81
0.81 0.89 0 1.54545 0.81
0.81 0.9 0 1.55455 0.81
0.81 0.91 0 1.56364 0.81
0.81 0.92 0 1.57273 0.81
0.81 0.93 0 1.58182 0.81
0.81 0.94 0 1.59091 0.81
0.81 0.95 0 1.6 0.81
0.81 0.96 0 1.60909 0.81
0.81 0.97 0 1.61818 0.81
0.81 0.98 0 1.62727 0.81
0.81 0.99 0 1.63636 0.81
0.82 0 0.422537 0.745455 0.82
0.82 0.01 0.446281 0.754545 0.82
0.82 0.02 0.437134 0.763636 0.82
0.82 0.03 0.43723 0.772727 0.82
0.82 0.04 0.463286 0.781818 0.82
0.82 0.05 0.446573 0.790909 0.82
0.82 0.06 0.47327 0.8 0.82
0.82 0.07 0.451408 0.809091 0.82
0.82 0.08 0.457016 0.818182 0.82
0.82 0.09 0.443463 0.827273 0.82
0.82 0.1 0.462197 0.836364 0.82
0.82 0.11 0.473323 0.845455 0.82
0.82 0.12 0.465011 0.854545 0.82
0.82 0.13 0.455501 0.863636 0.82
0.82 0.14 0.454607 0.872727 0.82
0.82 0.15 0.465634 0.881818 0.82
0.82 0.16 0.462265 0.890909 0.82
0.82 0.17 0.404717 0.9 0.82
0.82 0.18 0 0.909091 0.82
0.82 0.19 0 0.918182 0.82
0.82 0.2 0 0.927273 0.82
0.82 0.21 0 0.936364 0.82
0.82 0.22 0 0.945455 0.82
0.82 0.23 0 0.954545 0.82
0.82 0.24 0 0.963636 0.82
0.82 0.25 0 0.972727 0.82
0.82 0.26 0 0.981818 0.82
0.82 0.27 0 0.990909 0.82
0.82 0.28 0 1 0.82
0.82 0.29 0 1.00909 0.82
0.82 0.3 0 1.01818 0.82
0.82 0.31 0 1.02727 0.82
0.82 0.32 0 1.03636 0.82
0.82 0.33 0 1.04545 0.82
0.82 0.34 0 1.05455 0.82
0.82 0.35 0 1.06364 0.82
0.82 0.36 0 1.07273 0.82
0.82 0.37 0 1.08182 0.82
0.82 0.38 0 1.09091 0.82
0.82 0.39 0 1.1 0.82
0.82 0.4 0 1.10909 0.82
0.82 0.41 0 1.11818 0.82
0.82 0.42 0 1.12727 0.82
0.82 0.43 0 1.13636 0.82
0.82 0.44 0 1.14545 0.82
0.82 0.45 0 1.15455 0.82
0.82 0.46 0 1.16364 0.82
0.82 0.47 0 1.17273 0.82
0.82 0.48 0 1.18182 0.82
0.82 0.49 0 1.19091 0.82
0.82 0.5 0 1.2 0.82
0.82 0.51 0 1.20909 0.82
0.82 0.52 0 1.21818 0.82
0.82 0.53 0 1.22727 0.82
0.82 0.54 0 1.23636 0.82
0.82 0.55 0 1.24545 0.82
0.82 0.56 0 1.25455 0.82
0.82 0.57 0 1.26364 0.82
0.82 0.58 0 1.27273 0.82
0.82 0.59 0 1.28182 0.82
0.82 0.6 0 1.29091 0.82
0.82 0.61 0 1.3 0.82
0.82 0.62 0 1.30909 0.82
0.82 0.63 0 1.31818 0.82
0.82 0.64 0 1.32727 0.82
0.82 0.65 0 1.33636 0.82
0.82 0.66 0 1.34545 0.82
0.82 0.67 0 1.35455 0.82
0.82 0.68 0 1.36364 0.82
0.82 0.69 0 1.37273 0.82
0.82 0.7 0 1.38182 0.82
0.82 0.71 0 1.39091 0.82
0.82 0.72 0 1.4 0.82
0.82 0.73 0 1.40909 0.82
0.82 0.74 0 1.41818 0.82
0.82 0.75 0 1.42727 0.82
0.82 0.76 0 1.43636 0.82
0.82 0.77 0 1.44545 0.82
0.82 0.78 0 1.45455 0.82
0.82 0.79 0 1.46364 0.82
0.82 0.8 0 1.47273 0.82
0.82 0.81 0 1.48182 0.82
0.82 0.82 0 1.49091 0.82
0.82 0.83 0 1.5 0.82
0.82 0.84 0 1.50909 0.82
0.82 0.85 0 1.51818 0.82
0.82 0.86 0 1.52727 0.82
0.82 0.87 0 1.53636 0.82
0.82 0.88 0 1.54545 0.82
0.82 0.89 0 1.55455 0.82
0.82 0.9 0 1.56364 0.82
0.82 0.91 0 1.57273 0.82
0.82 0.92 0 1.58182 0.82
0.82 0.93 0 1.59091 0.82
0.82 0.94 0 1.6 0.82
0.82 0.95 0 1.60909 0.82
0.82 0.96 0 1.61818 0.82
0.82 0.97 0 1.62727 0.82
0.82 0.98 0 1.63636 0.82
0.82 0.99 0 1.64545 0.82
0.83 0 0.44924 0.754545 0.83
0.83 0.01 0.473166 0.763636 0.83
0.83 0.02 0.460392 0.772727 0.83
0.83 0.03 0.458665 0.781818 0.83
0.83 0.04 0.462478 0.790909 0.83
0.83 0.05 0.439571 0.8 0.83
0.83 0.06 0.473843 0.809091 0.83
0.83 0.07 0.455565 0.818182 0.83
0.83 0.08 0.451377 0.827273 0.83
0.83 0.09 0.472284 0.836364 0.83
0.83 0.1 0.463619 0.845455 0.83
0.83 0.11 0.467897 0.854545 0.83
0.83 0.12 0.453191 0.863636 0.83
0.83 0.13 0.467927 0.872727 0.83
0.83 0.14 0.465023 0.881818 0.83
0.83 0.15 0.471573 0.890909 0.83
0.83 0.16 0.429297 0.9 0.83
0.83 0.17 0 0.909091 0.83
0.83 0.18 0 0.918182 0.83
0.83 0.19 0 0.927273 0.83
0.83 0.2 0 0.936364 0.83
0.83 0.21 0 0.945455 0.83
0.83 0.22 0 0.954545 0.83
0.83 0.23 0 0.963636 0.83
0.83 0.24 0 0.972727 0.83
0.83 0.25 0 0.981818 0.83
0.83 0.26 0 0.990909 0.83
0.83 0.27 0 1 0.83
0.83 0.28 0 1.00909 0.83
0.83 0.29 0 1.01818 0.83
0.83 0.3 0 1.02727 0.83
0.83 0.31 0 1.03636 0.83
0.83 0.32 0 1.04545 0.83
0.83 0.33 0 1.05455 0.83
0.83 0.34 0 1.06364 0.83
0.83 0.35 0 1.07273 0.83
0.83 0.36 0 1.08182 0.83
0.83 0.37 0 1.09091 0.83
0.83 0.38 0 1.1 0.83
0.83 0.39 0 1.10909 0.83
0.83 0.4 0 1.11818 0.83
0.83 0.41 0 1.12727 0.83
0.83 0.42 0 1.13636 0.83
0.83 0.43 0 1.14545 0.83
0.83 0.44 0 1.15455 0.83
0.83 0.45 0 1.16364 0.83
0.83 0.46 0 1.17273 0.83
0.83 0.47 0 1.18182 0.83
0.83 0.48 0 1.19091 0.83
0.83 0.49 0 1.2 0.83
0.83 0.5 0 1.20909 0.83
0.83 0.51 0 1.21818 0.83
0.83 0.52 0 1.22727 0.83
0.83 0.53 0 1.23636 0.83
0.83 0.54 0 1.24545 0.83
0.83 0.55 0 1.25455 0.83
0.83 0.56 0 1.26364 0.83
0.83 0.57 0 1.27273 0.83
0.83 0.58 0 1.28182 0.83
0.83 0.59 0 1.29091 0.83
0.83 0.6 0 1.3 0.83
0.83 0.61 0 1.30909 0.83
0.83 0.62 0 1.31818 0.83
0.83 0.63 0 1.32727 0.83
0.83 0.64 0 1.33636 0.83
0.83 0.65 0 1.34545 0.83
0.83 0.66 0 1.35455 0.83
0.83 0.67 0 1.36364 0.83
0.83 0.68 0 1.37273 0.83
0.83 0.69 0 1.38182 0.83
0.83 0.7 0 1.39091 0.83
0.83 0.71 0 1.4 0.83
0.83 0.72 0 1.40909 0.83
0.83 0.73 0 1.41818 0.83
0.83 0.74 0 1.42727 0.83
0.83 0.75 0 1.43636 0.83
0.83 0.76 0 1.44545 0.83
0.83 0.77 0 1.45455 0.83
0.83 0.78 0 1.46364 0.83
0.83 0.79 0 1.47273 0.83
0.83 0.8 0 1.48182 0.83
0.83 0.81 0 1.49091 0.83
0.83 0.82 0 1.5 0.83
0.83 0.83 0 1.50909 0.83
0.83 0.84 0 1.51818 0.83
0.83 0.85 0 1.52727 0.83
0.83 0.86 0 1.53636 0.83
0.83 0.87 0 1.54545 0.83
0.83 0.88 0 1.55455 0.83
0.83 0.89 0 1.56364 0.83
0.83 0.9 0 1.57273 0.83
0.83 0.91 0 1.58182 0.83
0.83 0.92 0 1.59091 0.83
0.83 0.93 0 1.6 0.83
0.83 0.94 0 1.60909 0.83
0.83 0.95 0 1.61818 0.83
0.83 0.96 0 1.62727 0.83
0.83 0.97 0 1.63636 0.83
0.83 0.98 0 1.64545 0.83
0.83 0.99 0 1.65455 0.83
0.84 0 0.461036 0.763636 0.84
0.84 0.01 0.442684 0.772727 0.84
0.84 0.02 0.469856 0.781818 0.84
0.84 0.03 0.463868 0.790909 0.84
0.84 0.04 0.442217 0.8 0.84
0.84 0.05 0.466606 0.809091 0.84
0.84 0.06 0.451862 0.818182 0.84
0.84 0.07 0.439938 0.827273 0.84
0.84 0.08 0.452139 0.836364 0.84
0.84 0.09 0.464675 0.845455 0.84
0.84 0.1 0.450008 0.854545 0.84
0.84 0.11 0.456958 0.863636 0.84
0.84 0.12 0.453772 0.872727 0.84
0.84 0.13 0.469192 0.881818 0.84
0.84 0.14 0.46837 0.890909 0.84
0.84 0.15 0.387951 0.9 0.84
0.84 0.16 0 0.909091 0.84
0.84 0.17 0 0.918182 0.84
0.84 0.18 0 0.927273 0.84
0.84 0.19 0 0.936364 0.84
0.84 0.2 0 0.945455 0.84
0.84 0.21 0 0.954545 0.84
0.84 0.22 0 0.963636 0.84
0.84 0.23 0 0.972727 0.84
0.84 0.24 0 0.981818 0.84
0.84 0.25 0 0.990909 0.84
0.84 0.26 0 1 0.84
0.84 0.27 0 1.00909 0.84
0.84 0.28 0 1.01818 0.84
0.84 0.29 0 1.02727 0.84
0.84 0.3 0 1.03636 0.84
0.84 0.31 0 1.04545 0.84
0.84 0.32 0 1.05455 0.84
0.84 0.33 0 1.06364 0.84
0.84 0.34 0 1.07273 0.84
0.84 0.35 0 1.08182 0.84
0.84 0.36 0 1.09091 0.84
0.84 0.37 0 1.1 0.84
0.84 0.38 0 1.10909 0.84
0.84 0.39 0 1.11818 0.84
0.84 0.4 0 1.12727 0.84
0.84 0.41 0 1.13636 0.84
0.84 0.42 0 1.14545 0.84
0.84 0.43 0 1.15455 0.84
0.84 0.44 0 1.16364 0.84
0.84 0.45 0 1.17273 0.84
0.84 0.46 0 1.18182 0.84
0.84 0.47 0 1.19091 0.84
0.84 0.48 0 1.2 0.84
0.84 0.49 0 1.20909 0.84
0.84 0.5 0 1.21818 0.84
0.84 0.51 0 1.22727 0.84
0.84 0.52 0 1.23636 0.84
0.84 0.53 0 1.24545 0.84
0.84 0.54 0 1.25455 0.84
0.84 0.55 0 1.26364 0.84
0.84 0.56 0 1.27273 0.84
0.84 0.57 0 1.28182 0.84
0.84 0.58 0 1.29091 0.84
0.84 0.59 0 1.3 0.84
0.84 0.6 0 1.30909 0.84
0.84 0.61 0 1.31818 0.84
0.84 0.62 0 1.32727 0.84
0.84 0.63 0 1.33636 0.84
0.84 0.64 0 1.34545 0.84
0.84 0.65 0 1.35455 0.84
0.84 0.66 0 1.36364 0.84
0.84 0.67 0 1.37273 0.84
0.84 0.68 0 1.38182 0.84
0.84 0.69 0 1.39091 0.84
0.84 0.7 0 1.4 0.84
0.84 0.71 0 1.40909 0.84
0.84 0.72 0 1.41818 0.84
0.84 0.73 0 1.42727 0.84
0.84 0.74 0 1.43636 0.84
0.84 0.75 0 1.44545 0.84
0.84 0.76 0 1.45455 0.84
0.84 0.77 0 1.46364 0.84
0.84 0.78 0 1.47273 0.84
0.84 0.79 0 1.48182 0.84
0.84 0.8 0 1.49091 0.84
0.84 0.81 0 1.5 0.84
0.84 0.82 0 1.50909 0.84
0.84 0.83 0 1.51818 0.84
0.84 0.84 0 1.52727 0.84
0.84 0.85 0 1.53636 0.84
0.84 0.86 0 1.54545 0.84
0.84 0.87 0 1.55455 0.84
0.84 0.88 0 1.56364 0.84
0.84 0.89 0 1.57273 0.84
0.84 0.9 0 1.58182 0.84
0.84 0.91 0 1.59091 0.84
0.84 0.92 0 1.6 0.84
0.84 0.93 0 1.60909 0.84
0.84 0.94 0 1.61818 0.84
0.84 0.95 0 1.62727 0.84
0.84 0.96 0 1.63636 0.84
0.84 0.97 0 1.64545 0.84
0.84 0.98 0 1.65455 0.84
0.84 0.99 0 1.66364 0.84
0.85 0 0.463556 0.772727 0.85
0.85 0.01 0.465048 0.781818 0.85
0.85 0.02 0.428288 0.790909 0.85
0.85 0.03 0.462482 0.8 0.85
0.85 0.04 0.442155 0.809091 0.85
0.85 0.05 0.447404 0.818182 0.85
0.85 0.06 0.468185 0.827273 0.85
0.85 0.07 0.441291 0.836364 0.85
0.85 0.08 0.463081 0.845455 0.85
0.85 0.09 0.464698 0.854545 0.85
0.85 0.1 0.456982 0.863636 0.85
0.85 0.11 0.460637 0.872727 0.85
0.85 0.12 0.469512 0.881818 0.85
0.85 0.13 0.446414 0.890909 0.85
0.85 0.14 0.404717 0.9 0.85
0.85 0.15 0 0.909091 0.85
0.85 0.16 0 0.918182 0.85
0.85 0.17 0 0.927273 0.85
0.85 0.18 0 0.936364 0.85
0.85 0.19 0 0.945455 0.85
0.85 0.2 0 0.954545 0.85
0.85 0.21 0 0.963636 0.85
0.85 0.22 0 0.972727 0.85
0.85 0.23 0 0.981818 0.85
0.85 0.24 0 0.990909 0.85
0.85 0.25 0 1 0.85
0.85 0.26 0 1.00909 0.85
0.85 0.27 0 1.01818 0.85
0.85 0.28 0 1.02727 0.85
0.85 0.29 0 1.03636 0.85
0.85 0.3 0 1.04545 0.85
0.85 0.31 0 1.05455 0.85
0.85 0.32 0 1.06364 0.85
0.85 0.33 0 1.07273 0.85
0.85 0.34 0 1.08182 0.85
0.85 0.35 0 1.09091 0.85
0.85 0.36 0 1.1 0.85
0.85 0.37 0 1.10909 0.85
0.85 0.38 0 1.11818 0.85
0.85 0.39 0 1.12727 0.85
0.85 0.4 0 1.13636 0.85
0.85 0.41 0 1.14545 0.85
0.85 0.42 0 1.15455 0.85
0.85 0.43 0 1.16364 0.85
0.85 0.44 0 1.17273 0.85
0.85 0.45 0 1.18182 0.85
0.85 0.46 0 1.19091 0.85
0.85 0.47 0 1.2 0.85
0.85 0.48 0 1.20909 0.85
0.85 0.49 0 1.21818 0.85
0.85 0.5 0 1.22727 0.85
0.85 0.51 0 1.23636 0.85
0.85 0.52 0 1.24545 0.85
0.85 0.53 0 1.25455 0.85
0.85 0.54 0 1.26364 0.85
0.85 0.55 0 1.27273 0.85
0.85 0.56 0 1.28182 0.85
0.85 0.57 0 1.29091 0.85
0.85 0.58 0 1.3 0.85
0.85 0.59 0 1.30909 0.85
0.85 0.6 0 1.31818 0.85
0.85 0.61 0 1.32727 0.85
0.85 0.62 0 1.33636 0.85
0.85 0.63 0 1.34545 0.85
0.85 0.64 0 1.35455 0.85
0.85 0.65 0 1.36364 0.85
0.85 0.66 0 1.37273 0.85
0.85 0.67 0 1.38182 0.85
0.85 0.68 0 1.39091 0.85
0.85 0.69 0 1.4 0.85
0.85 0.7 0 1.40909 0.85
0.85 0.71 0 1.41818 0.85
0.85 0.72 0 1.42727 0.85
0.85 0.73 0 1.43636 0.85
0.85 0.74 0 1.44545 0.85
0.85 0.75 0 1.45455 0.85
0.85 0.76 0 1.46364 0.85
0.85 0.77 0 1.47273 0.85
0.85 0.78 0 1.48182 0.85
0.85 0.79 0 1.49091 0.85
0.85 0.8 0 1.5 0.85
0.85 0.81 0 1.50909 0.85
0.85 0.82 0 1.51818 0.85
0.85 0.83 0 1.52727 0.85
0.85 0.84 0 1.53636 0.85
0.85 0.85 0 1.54545 0.85
0.85 0.86 0 1.55455 0.85
0.85 0.87 0 1.56364 0.85
0.85 0.88 0 1.57273 0.85
0.85 0.89 0 1.58182 0.85
0.85 0.9 0 1.59091 0.85
0.85 0.91 0 1.6 0.85
0.85 0.92 0 1.60909 0.85
0.85 0.93 0 1.61818 0.85
0.85 0.94 0 1.62727 0.85
0.85 0.95 0 1.63636 0.85
0.85 0.96 0 1.64545 0.85
0.85 0.97 0 1.65455 0.85
0.85 0.98 0 1.66364 0.85
0.85 0.99 0 1.67273 0.85
0.86 0 0.459249 0.781818 0.86
0.86 0.01 0.455729 0.790909 0.86
0.86 0.02 0.453064 0.8 0.86
0.86 0.03 0.456987 0.809091 0.86
0.86 0.04 0.454381 0.818182 0.86
0.86 0.05 0.462668 0.827273 0.86
0.86 0.06 0.466678 0.836364 0.86
0.86 0.07 0.467471 0.845455 0.86
0.86 0.08 0.467842 0.854545 0.86
0.86 0.09 0.458437 0.863636 0.86
0.86 0.1 0.471059 0.872727 0.86
0.86 0.11 0.472824 0.881818 0.86
0.86 0.12 0.467008 0.890909 0.86
0.86 0.13 0.387951 0.9 0.86
0.86 0.14 0 0.909091 0.86
0.86 0.15 0 0.918182 0.86
0.86 0.16 0 0.927273 0.86
0.86 0.17 0 0.936364 0.86
0.86 0.18 0 0.945455 0.86
0.86 0.19 0 0.954545 0.86
0.86 0.2 0 0.963636 0.86
0.86 0.21 0 0.972727 0.86
0.86 0.22 0 0.981818 0.86
0.86 0.23 0 0.990909 0.86
0.86 0.24 0 1 0.86
0.86 0.25 0 1.00909 0.86
0.86 0.26 0 1.01818 0.86
0.86 0.27 0 1.02727 0.86
0.86 0.28 0 1.03636 0.86
0.86 0.29 0 1.04545 0.86
0.86 0.3 0 1.05455 0.86
0.86 0.31 0 1.06364 0.86
0.86 0.32 0 1.07273 0.86
0.86 0.33 0 1.08182 0.86
0.86 0.34 0 1.09091 0.86
0.86 0.35 0 1.1 0.86
0.86 0.36 0 1.10909 0.86
0.86 0.37 0 1.11818 0.86
0.86 0.38 0 1.12727 0.86
0.86 0.39 0 1.13636 0.86
0.86 0.4 0 1.14545 0.86
0.86 0.41 0 1.15455 0.86
0.86 0.42 0 1.16364 0.86
0.86 0.43 0 1.17273 0.86
0.86 0.44 0 1.18182 0.86
0.86 0.45 0 1.19091 0.86
0.86 0.46 0 1.2 0.86
0.86 0.47 0 1.20909 0.86
0.86 0.48 0 1.21818 0.86
0.86 0.49 0 1.22727 0.86
0.86 0.5 0 1.23636 0.86
0.86 0.51 0 1.24545 0.86
0.86 0.52 0 1.25455 0.86
0.86 0.53 0 1.26364 0.86
0.86 0.54 0 1.27273 0.86
0.86 0.55 0 1.28182 0.86
0.86 0.56 0 1.29091 0.86
0.86 0.57 0 1.3 0.86
0.86 0.58 0 1.30909 0.86
0.86 0.59 0 1.31818 0.86
0.86 0.6 0 1.32727 0.86
0.86 0.61 0 1.33636 0.86
0.86 0.62 0 1.34545 0.86
0.86 0.63 0 1.35455 0.86
0.86 0.64 0 1.36364 0.86
0.86 0.65 0 1.37273 0.86
0.86 0.66 0 1.38182 0.86
0.86 0.67 0 1.39091 0.86
0.86 0.68 0 1.4 0.86
0.86 0.69 0 1.40909 0.86
0.86 0.7 0 1.41818 0.86
0.86 0.71 0 1.42727 0.86
0.86 0.72 0 1.43636 0.86
0.86 0.73 0 1.44545 0.86
0.86 0.74 0 1.45455 0.86
0.86 0.75 0 1.46364 0.86
0.86 0.76 0 1.47273 0.86
0.86 0.77 0 1.48182 0.86
0.86 0.78 0 1.49091 0.86
0.86 0.79 0 1.5 0.86
0.86 0.8 0 1.50909 0.86
0.86 0.81 0 1.51818 0.86
0.86 0.82 0 1.52727 0.86
0.86 0.83 0 1.53636 0.86
0.86 0.84 0 1.54545 0.86
0.86 0.85 0 1.55455 0.86
0.86 0.86 0 1.56364 0.86
0.86 0.87 0 1.57273 0.86
0.86 0.88 0 1.58182 0.86
0.86 0.89 0 1.59091 0.86
0.86 0.9 0 1.6 0.86
0.86 0.91 0 1.60909 0.86
0.86 0.92 0 1.61818 0.86
0.86 0.93 0 1.62727 0.86
0.86 0.94 0 1.63636 0.86
0.86 0.95 0 1.64545 0.86
0.86 0.96 0 1.65455 0.86
0.86 0.97 0 1.66364 0.86
0.86 0.98 0 1.67273 0.86
0.86 0.99 0 1.68182 0.86
0.87 0 0.468024 0.790909 0.87
0.87 0.01 0.436927 0.8 0.87
0.87 0.02 0.43623 0.809091 0.87
0.87 0.03 0.471713 0.818182 0.87
0.87 0.04 0.450691 0.827273 0.87
0.87 0.05 0.448317 0.836364 0.87
0.87 0.06 0.447957 0.845455 0.87
0.87 0.07 0.460594 0.854545 0.87
0.87 0.08 0.465129 0.863636 0.87
0.87 0.09 0.468872 0.872727 0.87
0.87 0.1 0.452072 0.881818 0.87
0.87 0.11 0.438206 0.890909 0.87
0.87 0.12 0.396775 0.9 0.87
0.87 0.13 0 0.909091 0.87
0.87 0.14 0 0.918182 0.87
0.87 0.15 0 0.927273 0.87
0.87 0.16 0 0.936364 0.87
0.87 0.17 0 0.945455 0.87
0.87 0.18 0 0.954545 0.87
0.87 0.19 0 0.963636 0.87
0.87 0.2 0 0.972727 0.87
0.87 0.21 0 0.981818 0.87
0.87 0.22 0 0.990909 0.87
0.87 0.23 0 1 0.87
0.87 0.24 0 1.00909 0.87
0.87 0.25 0 1.01818 0.87
0.87 0.26 0 1.02727 0.87
0.87 0.27 0 1.03636 0.87
0.87 0.28 0 1.04545 0.87
0.87 0.29 0 1.05455 0.87
0.87 0.3 0 1.06364 0.87
0.87 0.31 0 1.07273 0.87
0.87 0.32 0 1.08182 0.87
0.87 0.33 0 1.09091 0.87
0.87 0.34 0 1.1 0.87
0.87 0.35 0 1.10909 0.87
0.87 0.36 0 1.11818 0.87
0.87 0.37 0 1.12727 0.87
0.87 0.38 0 1.13636 0.87
0.87 0.39 0 1.14545 0.87
0.87 0.4 0 1.15455 0.87
0.87 0.41 0 1.16364 0.87
0.87 0.42 0 1.17273 0.87
0.87 0.43 0 1.18182 0.87
0.87 0.44 0 1.19091 0.87
0.87 0.45 0 1.2 0.87
0.87 0.46 0 1.20909 0.87
0.87 0.47 0 1.21818 0.87
0.87 0.48 0 1.22727 0.87
0.87 0.49 0 1.23636 0.87
0.87 0.5 0 1.24545 0.87
0.87 0.51 0 1.25455 0.87
0.87 0.52 0 1.26364 0.87
0.87 0.53 0 1.27273 0.87
0.87 0.54 0 1.28182 0.87
0.87 0.55 0 1.29091 0.87
0.87 0.56 0 1.3 0.87
0.87 0.57 0 1.30909 0.87
0.87 0.58 0 1.31818 0.87
0.87 0.59 0 1.32727 0.87
0.87 0.6 0 1.33636 0.87
0.87 0.61 0 1.34545 0.87
0.87 0.62 0 1.35455 0.87
0.87 0.63 0 1.36364 0.87
0.87 0.64 0 1.37273 0.87
0.87 0.65 0 1.38182 0.87
0.87 0.66 0 1.39091 0.87
0.87 0.67 0 1.4 0.87
0.87 0.68 0 1.40909 0.87
0.87 0.69 0 1.41818 0.87
0.87 0.7 0 1.42727 0.87
0.87 0.71 0 1.43636 0.87
0.87 0.72 0 1.44545 0.87
0.87 0.73 0 1.45455 0.87
0.87 0.74 0 1.46364 0.87
0.87 0.75 0 1.47273 0.87
0.87 0.76 0 1.48182 0.87
0.87 0.77 0 1.49091 0.87
0.87 0.78 0 1.5 0.87
0.87 0.79 0 1.50909 0.87
0.87 0.8 0 1.51818 0.87
0.87 0.81 0 1.52727 0.87
0.87 0.82 0 1.53636 0.87
0.87 0.83 0 1.54545 0.87
0.87 0.84 0 1.55455 0.87
0.87 0.85 0 1.56364 0.87
0.87 0.86 0 1.57273 0.87
0.87 0.87 0 1.58182 0.87
0.87 0.88 0 1.59091 0.87
0.87 0.89 0 1.6 0.87
0.87 0.9 0 1.60909 0.87
0.87 0.91 0 1.61818 0.87
0.87 0.92 0 1.62727 0.87
0.87 0.93 0 1.63636 0.87
0.87 0.94 0 1.64545 0.87
0.87 0.95 0 1.65455 0.87
0.87 0.96 0 1.66364 0.87
0.87 0.97 0 1.67273 0.87
0.87 0.98 0 1.68182 0.87
0.87 0.99 0 1.69091 0.87
0.88 0 0.430958 0.8 0.88
0.88 0.01 0.446186 0.809091 0.88
0.88 0.02 0.440357 0.818182 0.88
0.88 0.03 0.463263 0.827273 0.88
0.88 0.04 0.450723 0.836364 0.88
0.88 0.05 0.466885 0.845455 0.88
0.88 0.06 0.472744 0.854545 0.88
0.88 0.07 0.469705 0.863636 0.88
0.88 0.08 0.462946 0.872727 0.88
0.88 0.09 0.468058 0.881818 0.88
0.88 0.1 0.462196 0.890909 0.88
0.88 0.11 0.438206 0.9 0.88
0.88 0.12 0 0.909091 0.88
0.88 0.13 0 0.918182 0.88
0.88 0.14 0 0.927273 0.88
0.88 0.15 0 0.936364 0.88
0.88 0.16 0 0.945455 0.88
0.88 0.17 0 0.954545 0.88
0.88 0.18 0 0.963636 0.88
0.88 0.19 0 0.972727 0.88
0.88 0.2 0 0.981818 0.88
0.88 0.21 0 0.990909 0.88
0.88 0.22 0 1 0.88
0.88 0.23 0 1.00909 0.88
0.88 0.24 0 1.01818 0.88
0.88 0.25 0 1.02727 0.88
0.88 0.26 0 1.03636 0.88
0.88 0.27 0 1.04545 0.88
0.88 0.28 0 1.05455 0.88
0.88 0.29 0 1.06364 0.88
0.88 0.3 0 1.07273 0.88
0.88 0.31 0 1.08182 0.88
0.88 0.32 0 1.09091 0.88
0.88 0.33 0 1.1 0.88
0.88 0.34 0 1.10909 0.88
0.88 0.35 0 1.11818 0.88
0.88 0.36 0 1.12727 0.88
0.88 0.37 0 1.13636 0.88
0.88 0.38 0 1.14545 0.88
0.88 0.39 0 1.15455 0.88
0.88 0.4 0 1.16364 0.88
0.88 0.41 0 1.17273 0.88
0.88 0.42 0 1.18182 0.88
0.88 0.43 0 1.19091 0.88
0.88 0.44 0 1.2 0.88
0.88 0.45 0 1.20909 0.88
0.88 0.46 0 1.21818 0.88
0.88 0.47 0 1.22727 0.88
0.88 0.48 0 1.23636 0.88
0.88 0.49 0 1.24545 0.88
0.88 0.5 0 1.25455 0.88
0.88 0.51 0 1.26364 0.88
0.88 0.52 0 1.27273 0.88
0.88 0.53 0 1.28182 0.88
0.88 0.54 0 1.29091 0.88
0.88 0.55 0 1.3 0.88
0.88 0.56 0 1.30909 0.88
0.88 0.57 0 1.31818 0.88
0.88 0.58 0 1.32727 0.88
0.88 0.59 0 1.33636 0.88
0.88 0.6 0 1.34545 0.88
0.88 0.61 0 1.35455 0.88
0.88 0.62 0 1.36364 0.88
0.88 0.63 0 1.37273 0.88
0.88 0.64 0 1.38182 0.88
0.88 0.65 0 1.39091 0.88
0.88 0.66 0 1.4 0.88
0.88 0.67 0 1.40909 0.88
0.88 0.68 0 1.41818 0.88
0.88 0.69 0 1.42727 0.88
0.88 0.7 0 1.43636 0.88
0.88 0.71 0 1.44545 0.88
0.88 0.72 0 1.45455 0.88
0.88 0.73 0 1.46364 0.88
0.88 0.74 0 1.47273 0.88
0.88 0.75 0 1.48182 0.88
0.88 0.76 0 1.49091 0.88
0.88 0.77 0 1.5 0.88
0.88 0.78 0 1.50909 0.88
0.88 0.79 0 1.51818 0.88
0.88 0.8 0 1.52727 0.88
0.88 0.81 0 1.53636 0.88
0.88 0.82 0 1.54545 0.88
0.88 0.83 0 1.55455 0.88
0.88 0.84 0 1.56364 0.88
0.88 0.85 0 1.57273 0.88
0.88 0.86 0 1.58182 0.88
0.88 0.87 0 1.59091 0.88
0.88 0.88 0 1.6 0.88
0.88 0.89 0 1.60909 0.88
0.88 0.9 0 1.61818 0.88
0.88 0.91 0 1.62727 0.88
0.88 0.92 0 1.63636 0.88
0.88 0.93 0 1.64545 0.88
0.88 0.94 0 1.65455 0.88
0.88 0.95 0 1.66364 0.88
0.88 0.96 0 1.67273 0.88
0.88 0.97 0 1.68182 0.88
0.88 0.98 0 1.69091 0.88
0.88 0.99 0 1.7 0.88
0.89 0 0.441172 0.809091 0.89
0.89 0.01 0.455293 0.818182 0.89
0.89 0.02 0.462623 0.827273 0.89
0.89 0.03 0.440457 0.836364 0.89
0.89 0.04 0.46606 0.845455 0.89
0.89 0.05 0.447397 0.854545 0.89
0.89 0.06 0.454585 0.863636 0.89
0.89 0.07 0.458116 0.872727 0.89
0.89 0.08 0.471937 0.881818 0.89
